"pathway","pval","padj","log2err","ES","NES","size","genes"
"REACTOME_PROTEIN_UBIQUITINATION",0.879716981132076,0.9404230338178,0.059221919380382,-0.251647831774239,-0.741275067956084,71,"Uba52rt,Rps27a,H2bc4,Uba52,H2bc8,Uba6,Ube2d2a,H2bc15,Ube2e1,Ube2w,Ubc,Prkdc,Rraga,H2bc11,Hltf,Shprh,Ube2z"
"WP_OXIDATIVE_DAMAGE_RESPONSE",0.88056206088993,0.9404230338178,0.0588438169595807,-0.258186427840937,-0.704386237550685,35,"Casp3,Bcl2,Tnfrsf1b"
"REACTOME_AZATHIOPRINE_ADME",0.882249560632689,0.941550101580926,0.0454967810085007,0.2879999057807,0.671987060764091,19,"Gmps,Xdh,Vav1,Slc29a1,Guk1,Slc28a2"
"REACTOME_TYROSINE_CATABOLISM",0.882352941176471,0.941550101580926,0.0475434194201301,0.409348478492069,0.645247095818213,3,"Fah,Hgd"
"BIOCARTA_GSK3_PATHWAY",0.885764499121265,0.942133815551537,0.0453152441270267,0.283031721138793,0.660394849350695,19,"Myd88,Eif2ak2,Lef1,Dvl1,Akt1"
"LAZARO_GENETIC_MOUSE_MODEL_HIGH_GRADE_SMALL_CELL_NEUROENDOCRINE_LUNG_CARCINOMA_UP",0.884507042253521,0.942133815551537,0.0675188953767744,-0.230562943997818,-0.76465146999906,590,"Rcc2,Cdkn2a,Casp3,Nucks1,Pola1,Ncapg2,Pcm1,Ipo5,1500009L16Rik,H2bc4,Nop58,Trim37,Rnaseh2b,Ubap2,Dhx9,Rev3l,Hnrnpa3,Cdkn2c,Brip1,Dut,Cdc6,Matcap2,Snrpd1,Mif,Med14,Mis18bp1,Ppip5k2,Tubb5,G2e3,Nrm,Ttc3,Ticrr,H2ac20,Scai,Hint1,Slc25a4,Foxk2,Atad2,Bdh1,Ints2,Nasp,Myef2,Rif1,Cbx5,Sclt1,Prr11,Nt5c2,Dcbld2,Bcl7a,Nup205,Knl1,Chek1,Bicd1,Dnmt1,Ctps1,Gas2l3,Gen1,Oxct1,Hnrnpd,Slc38a1,Pmm1,Gm13421,Rfx3,Zranb3,E2f7,Ncapd2,Trp53bp1,Cdt1,Clspn,Ska1,Mki67,Supt16,Rbm15b,Ccnb2,Prkcb,Aurkb,Npat,Lockd,H2ac22,Top2a,Ncapg,Srsf1,Kntc1,Tmpo,Tmx4,Nuf2,Tacc3,Pask,Bzw2,Rad51,Herc3,Nme1,Smarcc1,Mcm4,Zfand4,Zdhhc15,Zwilch,Dot1l,Fignl1,Eri1,Gins1,Gmnn,Nipsnap1,Fancm,Ankrd28,Kif11,Cenpq,Rundc3b,Rfc1,B4galnt4,Neil3,Slc9a5,Macroh2a1,Prim1,Hsf2,Abi2,Kif4,Hook1,Ppat,Sfmbt1,Stx1a,Stil,Abhd6,Dis3,Myb,Cenph,Bub1b,Nup155,Cdk1,Rab39b,Tox,Morf4l2,Dhfr,Cep55,Ctdspl2,Chrnb2,Cntrob,Zbed3,Hyls1,Foxm1,Cdc45,Ncbp1,Uhrf1,Cstf2,Ncapd3,Cenpi,Kif20a,Kifc1,Cenpk,Alms1,Cenpn,Pbk,Fam120c,H4c18,Suz12,Knstrn,Tmtc4,Stau2,Aspm,2500002B13Rik,Gins2"
"REACTOME_ACTIVATION_OF_SMO",0.885036496350365,0.942133815551537,0.0470699590082662,0.330053530409715,0.648326133837706,8,"Arrb2,Gas8,Kif3a"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.88470066518847,0.942133815551537,0.0560595875032335,-0.302484086058201,-0.646544102468648,11,"Acaca,Hlcs,Pcx"
"REACTOME_DNA_DAMAGE_BYPASS",0.88556338028169,0.942133815551537,0.0454059226590179,0.257360133760259,0.707897663707653,48,"Isg15,Cul4a,Rpa1,Ube2l6,Ufd1,Ubb,Pole3,Pold2,Uba7,Rfc5,Rchy1"
"REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING",0.885964912280702,0.942133815551537,0.0554793308704233,-0.311532825323534,-0.652197826307767,10,"Pik3r1,Src,Gp5,Gp1ba"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.886054421768708,0.942133815551537,0.0438002031299891,0.266506826937581,0.682121464202773,31,"Sec13,Nup50,Nup107,Aaas,Nup85,Nup214,Rae1,Seh1l"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.885662431941924,0.942133815551537,0.046788296531803,0.305968419836553,0.640126016571529,11,"Map1lc3b,Map1lc3a,Fundc1,Atg5"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_1",0.885714285714286,0.942133815551537,0.0555947097758869,-0.309579505083682,-0.637033800871879,9,"Ccl3,Rad52,Irf1,Cxcl9"
"REACTOME_XENOBIOTICS",0.887037037037037,0.942805676376258,0.0476387259290825,0.343020410838314,0.63288302265485,6,"Cyp2s1,Arnt2,Ahr,Cyp2d22"
"BIOCARTA_MSP_PATHWAY",0.891544117647059,0.943557465351328,0.0470699590082662,0.397071068971072,0.62589448244885,3,"Mst1,Tnf"
"GALIE_TUMOR_STEMNESS_GENES",0.888888888888889,0.943557465351328,0.0532386494755899,-0.420080015240998,-0.618767731454828,2,"Ptch1,Tgfbr2"
"HEVNER_CORTEX_ROSTRAL_VENTRICULAR_ZONE",0.890652557319224,0.943557465351328,0.0452247443372884,0.277699394453873,0.662665083600382,22,"Abhd4,Actr3b,Rai14,Fam210b,Etv5,Mest,Ntn4,Lima1"
"JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN",0.892307692307692,0.943557465351328,0.0552495663125249,-0.30559085133418,-0.628826192756091,9,"Nedd9,Pdgfrb,Fgfr1,Timp1,Ncam1,Fn1,C2,Cxcl13,Loxl3"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",0.892138939670932,0.943557465351328,0.046788296531803,0.319433249027192,0.63913289293301,9,"Akt1,Foxo3,Foxo1,Akt3,Nr4a1,Akt2,Creb1"
"REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS",0.891143911439114,0.943557465351328,0.0472587336673259,0.353538418206256,0.62258557086956,5,"Slc12a7,Slc12a5,Slc12a4"
"REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION",0.891774891774892,0.943557465351328,0.0545680646670941,-0.313840318528519,-0.600110799448664,6,"Fgf22,Tgfbr3,Fgf2,Fgf1,Fgfr1"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.892307692307692,0.943557465351328,0.0552495663125249,-0.304942060102363,-0.627491149778148,9,"Hscb,Atp5mc3"
"REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS",0.889705882352941,0.943557465351328,0.0471642455670861,0.397593514482963,0.626718001936482,3,"Npffr1,Npff"
"REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION",0.88961038961039,0.943557465351328,0.0546808488785442,-0.315561149469461,-0.603401292004007,6,"Smad3"
"REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS",0.892,0.943557465351328,0.0509082865515105,0.561595123190246,0.744489027483376,1,"Tacr1"
"REACTOME_THYROXINE_BIOSYNTHESIS",0.890985324947589,0.943557465351328,0.0531298054705469,-0.418520892924469,-0.616471181883656,2,"Tshb"
"REACTOME_UBIQUINOL_BIOSYNTHESIS",0.892086330935252,0.943557465351328,0.0460457683018055,0.297646638431132,0.639570085042452,13,"Stard7,Coq3,Coq5"
"BIOCARTA_PTDINS_PATHWAY",0.893693693693694,0.94394556519239,0.0460457683018055,0.285897960752251,0.633686776482536,15,"Prkcz,Bad,Arf1,Akt1,Gsk3b,Ap2a1"
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FLI1",0.893478260869565,0.94394556519239,0.0546808488785442,-0.309693997916845,-0.609142188284099,7,"Hic1"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.893728222996516,0.94394556519239,0.0445070537769277,0.259558318286443,0.680805079989555,36,"Rpa1,Top3a,Rad9a,Rfc5,Rhno1,Rfc3,Kat5,Rpa2,Dna2,Ercc4,Ercc1,Atrip"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.894463667820069,0.944351272231087,0.0441523058441465,0.267797243116571,0.686873980780191,32,"Sec13,Nup50,Nup107,Aaas,Nup85,Nup214,Rae1,Seh1l"
"VERNOCHET_ADIPOGENESIS",0.896703296703297,0.946344115248709,0.0550211117163117,-0.302033036848793,-0.621505139368494,9,"Pparg,Pank3,Sort1,Fabp4,Sult1a1,Hp,Cebpa,Aoc3,Rarres2"
"SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP",0.897129186602871,0.946421999053578,0.0589694466690997,-0.259684631161791,-0.698586167195411,34,"S100a8,Mt2,Mt1,Srm,Kbtbd11,Nme1,Rbm6"
"CHANGOLKAR_H2AFY_TARGETS_DN",0.899145299145299,0.947458415203012,0.0433636987883266,0.258153557992057,0.66918193182434,33,"Pex19,Utp4,Mphosph8,Mfn1,Ybx3,Dleu2,Cherp,Atp6v0a2,Tbcel,C8g"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.899521531100478,0.947458415203012,0.0588438169595807,-0.255371135019529,-0.703105165666265,40,"Epb41,Ntrk3,Lrrtm2,Ppfia1,Cask,Epb41l5,Homer1"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL",0.898523985239852,0.947458415203012,0.0468819856878333,0.348894817073171,0.614408131266247,5,"Cyp27a1,Amacr,Slc27a2,Slc27a5,Cyp39a1"
"TERAMOTO_OPN_TARGETS_CLUSTER_4",0.899280575539568,0.947458415203012,0.0456790414930062,0.293441697690695,0.630534692198322,13,"Lrpap1,Dgcr6,Sppl2b,Sugt1"
"WP_MIR127_IN_MESENDODERM_DIFFERENTIATION",0.900369003690037,0.947979585553787,0.046788296531803,0.343715896761598,0.605287987902402,5,"Smad2,Nodal,Acvr1"
"MIKKELSEN_DEDIFFERENTIATED_STATE_UP",0.902439024390244,0.948050146473617,0.0474483193656297,0.371877131527029,0.625182060121313,4,"Phc1,Etv5"
"REACTOME_CAM_PDE_1_ACTIVATION",0.902173913043478,0.948050146473617,0.0542315935495841,-0.330924328176228,-0.60264353866803,5,"Calm2"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.901060070671378,0.948050146473617,0.044774889329693,0.250266821963443,0.707103448333539,65,"Arhgef1,Plekhg2,Rasgrf2,Casp2,Ncstn,Ywhae,Ubb,Tiam2,Plekhg5,Prex1,Bad,Arhgef9,Vav1,Bcl2l11,Trio,Arhgef39,Aph1b,Psenen,Bex3,Sqstm1"
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.902173913043478,0.948050146473617,0.0542315935495841,-0.307030058913276,-0.603902443100128,7,"Fgf22,Tgfbr3,Fgf2,Fgf1,Fgfr1"
"REACTOME_PHENYLALANINE_METABOLISM",0.902214022140221,0.948050146473617,0.0466948041282054,0.342755253360444,0.603596282872594,5,"Kyat1,Asrgl1,Il4i1"
"RIZ_ERYTHROID_DIFFERENTIATION_12HR",0.902552204176334,0.948050146473617,0.0572461135202884,-0.258056391612694,-0.670247596612949,26,"Hic1,Notch1,Satb1,Zfp14,Mllt3"
"BIOCARTA_CCR3_PATHWAY",0.903052064631957,0.948091190340312,0.0454059226590179,0.285738738826596,0.640837491580009,16,"Mapk3,Hras,Raf1,Mylpf"
"REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS",0.903296703296703,0.948091190340312,0.0546808488785442,-0.296602043780833,-0.610329573480642,9,"Eif2s3x,Yme1l1,Eif2s2"
"MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3",0.903890160183066,0.948343774618299,0.0565299525056311,-0.246880521547176,-0.722324355459901,63,"Apbb1ip,Slfn5,Cdkn2c,Tnfrsf8,Cd44,Ptgs1"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.906040268456376,0.950228732583199,0.0553642837725362,-0.274098755560787,-0.630005231754591,15,"Bpnt2"
"BIOCARTA_CLASSIC_PATHWAY",0.907488986784141,0.951053432668429,0.0545680646670941,-0.301823264087415,-0.606669362664896,8,"C6,Hc,C1qa,C1qb,C4b,C1ra,C2,C3"
"REACTOME_GENE_SILENCING_BY_RNA",0.907534246575342,0.951053432668429,0.0430173196927508,0.256872434282653,0.691472052528009,40,"Sec13,Nup50,Tarbp2,Nup107,Tsnax,Aaas,Nup85,Nup214,Rae1"
"GERHOLD_ADIPOGENESIS_UP",0.908620689655172,0.951450102763188,0.0432768714901103,0.248777249449862,0.673170236314872,41,"Acadvl,Ldhb,Gclm,Pdha1,Stat3,Gpx4,Cpt2,Mcl1,Scp2"
"REACTOME_COLLAGEN_DEGRADATION",0.908289241622575,0.951450102763188,0.0443293451680314,0.271457665299822,0.647770647190773,22,"Ctsd,Ctsb,Col4a4"
"LIM_MAMMARY_LUMINAL_PROGENITOR_UP",0.910034602076125,0.951467219845283,0.0433636987883266,0.262895994080934,0.674302751902986,32,"Hivep3,Lpcat1,Qpct,Xdh"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.91005291005291,0.951467219845283,0.0442407423477375,0.270466030707962,0.645404341635774,22,"Ctss,Ctsb,Col4a4"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.91005291005291,0.951467219845283,0.0442407423477375,0.270618562201474,0.645768322605551,22,"Osbpl2,Rxra,Osbpl1a,Stard5,Scp2,Acot8,Cyp27a1"
"REACTOME_INTERLEUKIN_15_SIGNALING",0.909090909090909,0.951467219845283,0.0547939500773363,-0.290427012744288,-0.620772731333961,11,"Il15ra,Stat5a"
"REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.910420475319927,0.951481429883345,0.0458620343117985,0.30753724183875,0.615330957749821,9,"Cyb5r1,Cyb5r4"
"MEISSNER_BRAIN_HCP_WITH_H3K4ME2",0.912946428571429,0.953750485814225,0.0549073703290958,-0.288893552144397,-0.627147145977177,12,"Col23a1,Aunip,Ank1,Fam83f,Nrxn2,Hsd11b2"
"REACTOME_KINESINS",0.913344887348354,0.953796059515297,0.0432768714901103,0.244321151980504,0.67006601265318,45,"Tubb3,Kifap3,Kif15,Kif3c,Klc1,Kifc2,Kif22,Kif5b,Kif18a,Klc4"
"NADELLA_PRKAR1A_TARGETS_UP",0.914096916299559,0.953898920609301,0.0542315935495841,-0.294933467826275,-0.592820767132426,8,"Hnrnpab,Trim28"
"ZHENG_IL22_SIGNALING_DN",0.91415313225058,0.953898920609301,0.0566484183613995,-0.251786153617473,-0.653961962607822,26,"Fgf13,Cenpi,Aspm,Cspp1,Tfcp2,Suv39h2,Zfp72,Sipa1,Ncoa4"
"BIOCARTA_MCM_PATHWAY",0.914798206278027,0.95420162144949,0.0550211117163117,-0.283246778479399,-0.632387839274369,13,"Cdc6,Mcm4,Kitl,Orc2,Orc3,Mcm6"
"BIOCARTA_LECTIN_PATHWAY",0.917748917748918,0.955425674248292,0.0532386494755899,-0.30178492028203,-0.577059029958712,6,"C6,Hc,Masp2,C4b,C2,C3"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.916666666666667,0.955425674248292,0.0431901998334182,0.251279725590284,0.668768442940698,38,"Cxxc1,Kansl2,Akap8l,Phf20,Paxip1,Ash2l,Tada2a,Yeats2"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL",0.917448405253283,0.955425674248292,0.0466948041282054,0.359075299501195,0.603660231967014,4,"Rxra,Cyp27a1"
"YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN",0.917410714285714,0.955425674248292,0.0546808488785442,-0.283920600719785,-0.616351569994681,12,"Ywhag,Dsg2,Cdkn2b,Tgfbr3"
"ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_UP",0.91726618705036,0.955425674248292,0.044774889329693,0.282672583590958,0.60739449059247,13,"Vrk2,Cpm"
"REACTOME_ENOS_ACTIVATION",0.918681318681319,0.955840294612013,0.0538979025357319,-0.289420653904859,-0.595552147930465,9,"Calm2,Hsp90aa1,Zdhhc21,Lypla1"
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT",0.919213973799127,0.955840294612013,0.0535669384770951,-0.346437190397561,-0.560307954012347,3,"Slc22a15,Slc22a5,Slc22a4"
"REACTOME_ORGANIC_CATION_TRANSPORT",0.919213973799127,0.955840294612013,0.0535669384770951,-0.346437190397561,-0.560307954012347,3,"Slc22a15,Slc22a5,Slc22a4"
"BIOCARTA_MALATEX_PATHWAY",0.920664206642066,0.955857010295612,0.04577044581081,0.304037245010321,0.583918928003303,7,"Pdha1,Mdh1,Slc25a11"
"MCDOWELL_ACUTE_LUNG_INJURY_UP",0.922942206654991,0.955857010295612,0.0432768714901103,0.251416081762032,0.663621804660671,37,"Akap12,Iigp1,Mal,Tpm1,Tgfbi,Nfkbia,Mcl1,Btg2,Cstb"
"NUMATA_CSF3_SIGNALING_VIA_STAT3",0.921348314606742,0.955857010295612,0.0547939500773363,-0.26567791973621,-0.622585517322003,16,"Tfrc,Rora,Ptpn13,Itgal"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.922671353251318,0.955857010295612,0.0434506826723125,0.26848844261163,0.6264611750849,19,"Hsbp1,Akt1s1,Camk2d,Hsf1"
"REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES",0.921108742004264,0.955857010295612,0.0523759084097997,-0.335470639393615,-0.575356351160589,4,"Tshb,Aanat"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.922522522522523,0.955857010295612,0.0445961615888961,0.270071396630482,0.598607532213953,15,"Exosc8,Exosc9,Exosc1,Hbs1l"
"REACTOME_NCAM1_INTERACTIONS",0.922077922077922,0.955857010295612,0.0530212512043078,-0.299996608668211,-0.573639504012319,6,"St8sia4,Col6a6"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.923497267759563,0.955857010295612,0.0450442767152794,0.273760820679807,0.595670069441066,14,"Prkaca,Prkar1a,Calm1,Prkar1b"
"REACTOME_SIGNALING_BY_MST1",0.923240938166311,0.955857010295612,0.0522693317499306,-0.327452888104356,-0.561605329209341,4,"Spint2,Spint1"
"SANSOM_APC_TARGETS_UP",0.92320819112628,0.955857010295612,0.042077210988939,0.237541614467105,0.708340929162864,105,"Tcf7,Wdfy1,Mad1l1,Cdc37,Ccnd2,Ergic1,Lrig1,Impa2,Epop,Hes6,Rpp14,Paxip1,Snapc2,Rnf43,Mcm2,Rnase4,Psmg2,Recql,Ints7,Zfp318,Mcm3,Zc3h8,Tgif1"
"WELCH_GATA1_TARGETS",0.92183908045977,0.955857010295612,0.055826471778749,-0.25247051641249,-0.636088311206567,22,"Tfrc,Gypa,Gstt2"
"ZAMORA_NOS2_TARGETS_UP",0.920277296360485,0.955857010295612,0.0429311093452583,0.243037969696354,0.66913931122509,50,"Ywhah,H2az1,Ccne1,Rbbp7,Fen1,Gtf2f1,Tyms,Supt4a,Atp6v1c1,Smad2,Mcm2,Pcsk7,Stam,Eed"
"WP_IRON_HOMEOSTASIS",0.924107142857143,0.956120092378753,0.0543434390269162,-0.274639384889115,-0.596203359776082,12,"Fth1,Hfe,Ireb2,Slc40a1,Il1a,Tfr2,Ftl1,Hamp,Trf,Il6,Tnf,Il6ra"
"REACTOME_CHYLOMICRON_REMODELING",0.924632352941177,0.956213017751479,0.0454059226590179,0.363711418773022,0.573310392025217,3,"Apoe,Apoa2,Lpl"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.924908424908425,0.956213017751479,0.0452247443372884,0.301821282597277,0.612221048751806,10,"Ncstn,Wwox,Aph1b,Psenen,Psen1"
"BIOCARTA_LIS1_PATHWAY",0.925992779783393,0.956598229076772,0.0445070537769277,0.282301219446345,0.600919345686912,12,"Dctn3,Cdk5,Dctn6,Lrp8,Ndel1"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",0.925925925925926,0.956598229076772,0.0456790414930062,0.314802911049288,0.580820882927955,6,"Cul1,Jak2,Sh2b1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",0.927007299270073,0.95727837896195,0.0449543067640062,0.29976574526774,0.588831655414075,8,"Ccne1,Cdkn1b,Cdk2"
"BIOCARTA_EPO_PATHWAY",0.927943760984183,0.957509723426289,0.0431901998334182,0.261461884490242,0.610066183126552,19,"Mapk3,Hras,Raf1,Shc1,Jak2,Stat5b,Map2k1"
"REACTOME_ACTIVATION_OF_C3_AND_C5",0.927777777777778,0.957509723426289,0.0455878202571231,0.312202248618434,0.576022582161766,6,"C3,C2,Cfb,Cfp,C4b"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",0.928571428571429,0.957691112361721,0.0526973085708419,-0.294382004727241,-0.562903520581634,6,"Or5k1b,Or5k1,Or1d2"
"REACTOME_RECYCLING_OF_EIF2_GDP",0.928832116788321,0.957691112361721,0.0448645113168564,0.297215110956626,0.583821429104102,8,"Eif2b5,Eif2b1,Eif2s1,Eif2b3"
"REACTOME_BIOSYNTHESIS_OF_MARESINS",0.932314410480349,0.960913012028826,0.0529129848430583,-0.337292010669376,-0.545517056601206,3,"Cyp3a13,Cyp2d22,Alox5"
"REACTOME_INTERLEUKIN_12_SIGNALING",0.934782608695652,0.963087639775359,0.0525898950623616,-0.306247585258736,-0.557704927606835,5,"Il12rb1"
"REACTOME_NUCLEOTIDE_SALVAGE",0.935632183908046,0.963593605496102,0.0551351763385257,-0.246776892892921,-0.621743478310152,22,"Hprt1,Ada,Dguok,Aprt"
"WP_GPCRS_ORPHAN",0.938848920863309,0.966536154454453,0.0437125833579551,0.267483196881217,0.574756200434391,13,"Gpr108,Gpr180,Tpra1,Gpr107,Gpr179"
"REACTOME_ASPIRIN_ADME",0.939670932358318,0.967012046776095,0.0444181153081573,0.284987838158627,0.57021334506585,9,"Bsg,Cyp2d22,Slco2b1,Ugt1a6a,Ugt3a2,Cyp3a13,Abcc3,Slc16a1,Ugt1a7c"
"WP_PENTOSE_PHOSPHATE_PATHWAY",0.941304347826087,0.968322268257375,0.0522693317499306,-0.283042846519443,-0.556721602829732,7,"Rpia"
"BIOCARTA_ERK5_PATHWAY",0.942446043165468,0.969125846988821,0.0435378240914002,0.265245266629378,0.569947433740327,13,"Mapk3,Hras,Akt1,Shc1,Rps6ka1"
"REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS",0.943396226415094,0.96973195281215,0.0504983044100709,-0.373277449672954,-0.549828681102264,2,"Aanat,Ddc"
"WP_ACETYLCHOLINE_SYNTHESIS",0.945652173913043,0.971679297965696,0.0520570030732099,-0.301017349316763,-0.548180188481398,5,"Chka,Pemt"
"PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP",0.946494464944649,0.972173145499128,0.0445070537769277,0.281653085930825,0.540929016772162,7,"Cox6a2,Trib3,Dlk2,Rgcc"
"REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.948905109489051,0.972790592794267,0.0438879842863647,0.272155517438536,0.534596718915548,8,"Wwox,Cited1,Cited4,Tfap2a,Cited2,Tfap2e,Yeats4,Ep300"
"REACTOME_INTERLEUKIN_36_PATHWAY",0.948571428571429,0.972790592794267,0.0458620343117985,0.393193727370601,0.563870595038798,2,"Il1rap"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.948717948717949,0.972790592794267,0.0409055783172035,0.23855330131323,0.618374428993044,33,"Rpa1,Acd,Fen1,Pold2,Rfc5,Rfc3,Pold3,Rpa2,Dna2"
"WAGSCHAL_EHMT2_TARGETS_UP",0.948827292110874,0.972790592794267,0.051011413203915,-0.305239758653541,-0.52350820949782,4,"Cdkn1a,Klk12,Gtsf1,Timm8a2"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15",0.94847775175644,0.972790592794267,0.0553642837725362,-0.235979084486366,-0.615996738445802,27,"Pclaf,Mki67,Aurkb,Mterf2,Xpa,Plac8,Cdk1,Birc5,Cryz,Pck2,Slc15a2,Col14a1"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_9",0.952914798206278,0.976528775287257,0.0531298054705469,-0.248252887589257,-0.55425910938511,13,"Irf8"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.953287197231834,0.976538104481391,0.0412376090540065,0.238977391287517,0.612953853295157,32,"Pcgf5,Actl6a,Smarce1,Phc1,Phc2,Smarcc2,Smarcd1"
"REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",0.953703703703704,0.976592592592593,0.0443293451680314,0.290872582473428,0.536668703629934,6,"Gipc1,Fgf23,Fgfr1,Fgf1,Fgf2,Tgfbr3"
"WP_ESC_PLURIPOTENCY_PATHWAYS",0.955082742316785,0.977632296781233,0.0554793308704233,-0.229629903359103,-0.684662750107659,75,"Ptpn11,Pik3cd,Map2k2,Apc,Fgf13,Map2k5,Actr2,Araf,Mapk1,Bmpr2,Myc,Smad7,Mapk6,Fgf22"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.956124314442413,0.977907314685633,0.0436251240000606,0.267448668381976,0.535120378528606,9,"Kpnb1,Orc5"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.956442831215971,0.977907314685633,0.0432768714901103,0.257046000330004,0.537773906061243,11,"Mapkapk2,Alox5ap,Cyp4f18,Cyp4a12a"
"WP_OSTEOBLAST_SIGNALING",0.955719557195572,0.977907314685633,0.0440640346597561,0.304245670817787,0.535780426952571,5,"Tnfsf11,Col1a1,Pth1r"
"REACTOME_ATTENUATION_PHASE",0.958483754512635,0.978657711885941,0.0429311093452583,0.260210303223874,0.55389560647648,12,"Hsbp1,Hsf1,Hspa2,Fkbp4"
"REACTOME_EPHRIN_SIGNALING",0.95863309352518,0.978657711885941,0.0427591434738678,0.248614557717674,0.534212093442052,13,"Sdcbp,Git1,Efnb2,Pak1"
"REACTOME_SPHINGOLIPID_CATABOLISM",0.957875457875458,0.978657711885941,0.0436251240000606,0.268025676421361,0.54366928434946,10,"Plpp2,Sgpl1,Sgpp1,Acer2"
"WP_LEPTIN_AND_ADIPONECTIN",0.958029197080292,0.978657711885941,0.0434506826723125,0.264321889890372,0.51920907723233,8,"Prkab1,Adipor2,Adipor1,Cpt1a,Prkag1"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",0.960264900662252,0.979951424821615,0.0520570030732099,-0.247221717174771,-0.563342249461511,14,"Camk2b,Calm2"
"HEVNER_CORTEX_INTERNEURON_PRECURSOR_CELLS",0.961038961038961,0.980369156460238,0.0511147954416412,-0.269071968493934,-0.514506851379732,6,"Abat,Nrxn3,Dpp10,Dlx6os1,Cxcr4,Grip1"
